Price,Open,High,Low,Close,Volume
Ticker,AAPL,AAPL,AAPL,AAPL,AAPL
Date,,,,,
2023-10-06,0.6402549774141301,0.6519805469899912,0.639352717397473,0.65329508793071,0.054331707402845784
2023-10-09,0.6528465814508094,0.6563865147562788,0.6503331938875794,0.6595502175323333,0.03062082944034477
2023-10-10,0.6582429219182556,0.6591712964825662,0.6593436962582163,0.6570480886754569,0.03271037523747563
2023-10-11,0.6586612382328674,0.6597116947219475,0.6578769221738046,0.6629278925305299,0.03886951608120647
2023-10-12,0.6664839102763738,0.6700613519699982,0.663911844129684,0.6667226103982689,0.05356283383459307
2023-10-13,0.6721312889064472,0.6683572034702203,0.6601400273507564,0.6589663703510117,0.04506526234014103
2023-10-16,0.6525956129550657,0.6565112212386388,0.6533087696126212,0.6584243044728715,0.046807456315273326
2023-10-17,0.6521772380123237,0.6537678778382753,0.6461422048945206,0.651877283370682,0.05485169611750818
2023-10-18,0.6477011846356813,0.6502763998173471,0.647441381635245,0.6464145223851515,0.05039990217242749
2023-10-19,0.6496254039131093,0.6513570352723649,0.6477766311677844,0.6448299135133442,0.05765464788867478
2023-10-20,0.6465717163745713,0.6412983276449704,0.6370896815573857,0.6340712600342517,0.06546550818786412
2023-10-23,0.6281653741912232,0.6354375195260851,0.6257319993700032,0.6345715446092107,0.05234318615771819
2023-10-24,0.6371175293221115,0.6340243374564082,0.632102324774964,0.6364063920387812,0.03289995612145644
2023-10-25,0.6322231324880924,0.6314888473616734,0.6287495176698601,0.6266485002501744,0.05422444874082966
2023-10-26,0.6259063831769998,0.6245059132795084,0.6078784465639065,0.609092587111129,0.07575338819882974
2023-10-27,0.6114323697876752,0.6144471138661748,0.6127399667825043,0.6146387181624544,0.0563697818301269
2023-10-30,0.6202590403209676,0.6236330122450278,0.6212895630880951,0.6232706968915994,0.044591949526087755
2023-10-31,0.6216395680971499,0.6225107846920999,0.6172243580174127,0.6252724128131384,0.034545441466902076
2023-11-01,0.62854186206338,0.636351970305089,0.6265283070041386,0.638616501034713,0.05386942416804603
2023-11-02,0.6474502209333639,0.651107711796412,0.6489082707755152,0.6536287607344575,0.08647845515556901
2023-11-03,0.6420956068346426,0.6471174196025895,0.6400652327175318,0.649792197383348,0.09036102690178319
2023-11-06,0.6510478101870175,0.6579659415097567,0.6520515034777747,0.660550979222819,0.06490923375594737
2023-11-07,0.6627607545883077,0.6704770204683583,0.6636185001431223,0.6713513498249036,0.07560105212595139
2023-11-08,0.676021777428737,0.6746751702853186,0.6745989336677428,0.6758133491199484,0.041729533936336945
2023-11-09,0.6785734436203494,0.6774599162883662,0.6755208403573302,0.6738116331984094,0.04879997378476816
2023-11-10,0.6838124382500395,0.6886651423964024,0.6837427183626891,0.6914741496317469,0.06857313210478738
2023-11-13,0.6915617036614494,0.6864176747719618,0.6865964174681742,0.6847933770152259,0.03259768171032009
2023-11-14,0.6994364392368109,0.6950745548708502,0.6953670114337203,0.6958167095946559,0.05894223137979237
2023-11-15,0.7000648271017826,0.7008597619540757,0.7015778509908754,0.6981967677316385,0.0488431330079341
2023-11-16,0.7072696139726078,0.7069364284073553,0.7052289112645929,0.7052953533799726,0.04983803302639666
2023-11-17,0.7101177082670435,0.704522236514981,0.7048930211083123,0.7052115982330424,0.044258984111811166
2023-11-20,0.7086097891851214,0.7108901180119187,0.710390460916001,0.7125605507995183,0.03719749580596252
2023-11-21,0.7149767174684301,0.7092669478597325,0.7098029586994329,0.7091783831880765,0.023817177530669024
2023-11-22,0.7153119037456029,0.715135390778375,0.7143772070925184,0.7119760618163045,0.026188057523252033
2023-11-24,0.7127148056035114,0.7066865182830654,0.7077467008043142,0.7063808329202269,0.0013005312580673806
2023-11-27,0.7087354533058765,0.7057292281681748,0.7062778509570977,0.7056291545440986,0.027682485587616816
2023-11-28,0.7081489424833479,0.7074355733628167,0.70837601331778,0.7081761453532388,0.024266193300569623
2023-11-29,0.712840471800156,0.7116393113479346,0.706571694340759,0.7038754950538896,0.0316173279485542
2023-11-30,0.7084003603291597,0.7042725829713065,0.7032983863135353,0.7062972703138642,0.04085691838351126
2023-12-01,0.7104529118174451,0.7094334553585088,0.7076627578876806,0.711683785234603,0.03587746297298313
2023-12-04,0.7089868638741101,0.703148906686539,0.7001930325186212,0.704126054512599,0.03221724115056095
2023-12-05,0.7099503218020374,0.7212535469491053,0.7116494608742221,0.7207864614714772,0.06936438452949653
2023-12-06,0.7277105273628786,0.722751798255012,0.7197486719256061,0.7161933420498587,0.028541034430669902
2023-12-07,0.7242757863929522,0.7237507035865899,0.7259594786233059,0.7243356259352658,0.03875218693378497
2023-12-08,0.726663411325897,0.7278711703780616,0.7262952749623717,0.730348475322589,0.04818263704452034
2023-12-11,0.7220977244616557,0.717466221276692,0.716853186913771,0.719784351997018,0.0602774498653672
2023-12-12,0.721971999699913,0.7225853906688352,0.7181120831853328,0.7261729122120267,0.04709502462073833
2023-12-13,0.7303912713976455,0.7362366288236908,0.7312470510643546,0.7397432997807861,0.075399962115793
2023-12-14,0.7426643814029935,0.7429790698510218,0.7367444859127509,0.7403696342473705,0.06968919764606399
2023-12-15,0.7406119158682791,0.7379014775547765,0.740269577559441,0.7381149200199318,0.1678765901975813
2023-12-18,0.734580202231161,0.7305348933429957,0.7293168091275111,0.7311000895185279,0.05197841079747854
2023-12-19,0.7348732695792867,0.7318665232196904,0.7356113848265677,0.7354842382440506,0.02794064168173909
2023-12-20,0.7379730167783891,0.7349048720400636,0.7311632144396035,0.7266739669492563,0.04636915042667688
2023-12-21,0.7346220344177475,0.7324076825489962,0.7255818304007092,0.7260475683024827,0.03716136993768288
2023-12-22,0.7307683542396938,0.7254571875461064,0.7233577192404886,0.7215380756674162,0.022199985453743305
2023-12-26,0.7241919768074453,0.7191308700304493,0.7227701445874617,0.7192414517764179,0.009086774815154644
2023-12-27,0.7195006344640987,0.717507735545329,0.715468251354535,0.7196590080874741,0.03972726567938612
2023-12-28,0.7264119795896868,0.7223355926096242,0.7241969080909055,0.7214544488808644,0.017287986310533812
2023-12-29,0.7254067681334682,0.7212535452310675,0.7181540485320796,0.7170702359751525,0.031001270000103907
2024-01-02,0.6971325734616004,0.6964479822504639,0.6852533915636209,0.6883006959956439,0.09471691146205063
2024-01-03,0.6848596048865009,0.6857933337344488,0.6833230209426949,0.6824967531242274,0.05623454959754024
2024-01-04,0.67618886294745,0.674181340545441,0.6726220039443065,0.6727260252977768,0.07792461682202656
2024-01-05,0.6755187881903015,0.6728079516155973,0.6696425368574548,0.6696779155712178,0.062450756525234956
2024-01-08,0.6759374847181415,0.6846279248364172,0.6752237507582022,0.6879666381107612,0.05740144711276785
2024-01-09,0.6836029680211094,0.6827550336039728,0.68038548523862,0.6862129786205521,0.03134174831619086
2024-01-10,0.6854042457905478,0.6879576083105368,0.6853794117827209,0.6905973840668316,0.03765754115511665
2024-01-11,0.6945775075275397,0.6906628878759113,0.6841203935912926,0.6880919820203051,0.04139081395897156
2024-01-12,0.6925668737289009,0.6893726297407301,0.6907088808616182,0.6894698665026392,0.027510008543927704
2024-01-16,0.6762308217564754,0.6790508977095283,0.6728318079723642,0.679907981011906,0.06772529314303846
2024-01-17,0.6725028577262708,0.6735154607124852,0.6701880801184589,0.6759411960568719,0.03849594902735896
2024-01-18,0.6926924778406567,0.6993613382666602,0.6933945852626757,0.70078553984396,0.08755104177573028
2024-01-19,0.706264187207757,0.711056660183448,0.7059422702428517,0.713019952593945,0.0727413539687703
2024-01-22,0.7187047972346735,0.7251242308216064,0.7203781858473585,0.7227489632974036,0.05898299286833799
2024-01-23,0.7300981869241204,0.7268722354563113,0.7269666973779642,0.7281353498577638,0.030564562601254334
2024-01-24,0.7317735998477283,0.7294942498632736,0.7291068269994256,0.7252959541065438,0.048588653440229675
2024-01-25,0.7309358472745395,0.7290364132205002,0.7239451347341508,0.7239180054440204,0.05049213503082287
2024-01-26,0.7269565589895588,0.7227517749234408,0.7190352513154169,0.7166108341807258,0.034142622050686515
2024-01-29,0.7174900162823356,0.7120971585730318,0.7091315874771703,0.7137297854867027,0.038221328488843735
2024-01-30,0.7130080143963965,0.710432317430091,0.700276900484447,0.698321983280804,0.05215024844526891
2024-01-31,0.6966717562730524,0.6908708730140565,0.687183758815192,0.6831229592304333,0.0515242798603879
2024-02-01,0.6838961782584955,0.6902466039061099,0.6849596864456912,0.693394870154492,0.06657821690067225
2024-02-02,0.6665966559628953,0.6918282336068826,0.6657816978531436,0.689177654101127,0.12673354214937727
2024-02-05,0.7013214520823353,0.6998193131350293,0.6934366786200412,0.6968188832493044,0.07422443275593218
2024-02-06,0.695917913054808,0.7000689476518438,0.6973393832808279,0.7035832184721881,0.03237916816192062
2024-02-07,0.7117513580445282,0.7073108037564934,0.7050608912112463,0.7040424919062364,0.04828126386190327
2024-02-08,0.7065154603393946,0.7010261946128936,0.699773367228862,0.6994912179679885,0.02833690728999242
2024-02-09,0.7044240616607551,0.7039081203602456,0.7035077534043325,0.7027104320790043,0.03503969449663958
2024-02-12,0.7034595131427704,0.6984073220273734,0.6984235557865379,0.695602989564558,0.029647509033465184
2024-02-13,0.6923451697536754,0.6881557773473802,0.6846414666845639,0.6867813583762721,0.05322139642465799
2024-02-14,0.6904577641443307,0.6853219025383105,0.680145441364784,0.683060319365756,0.05018586439531931
2024-02-15,0.6830342505673103,0.6809879909424219,0.6755654922347473,0.6818479555914166,0.06745594762068796
2024-02-16,0.6824889454048341,0.6824881717435006,0.6769100012748085,0.675367553525636,0.042306748583937896
2024-02-20,0.675652540160599,0.6724032314687921,0.6698929060605464,0.6722319020209828,0.048643481638547904
2024-02-21,0.6762818221901565,0.6743203488121937,0.6726662742290491,0.675409527369385,0.029244369919300246
2024-02-22,0.6827406099687163,0.6829466068680038,0.6802295317720163,0.683980149837637,0.0464481158201731
2024-02-23,0.6891575870870305,0.683279946736915,0.6792630700923827,0.6762456026943356,0.034982948110625085
2024-02-26,0.6775399766272567,0.6737784908456506,0.672624127149115,0.6705596230107029,0.02818569015993689
2024-02-27,0.6727586000268502,0.6786124733316085,0.6680440138554185,0.6767053895698978,0.049687774990189275
2024-02-28,0.6786723557701907,0.6752787420782282,0.6704392267618199,0.6716466428754984,0.041111877498139764
2024-02-29,0.6734716762401821,0.6729867364993297,0.6679180498839388,0.6688454343368634,0.18134530495587767
2024-03-01,0.6662578327304989,0.6644854079489309,0.6588840970524464,0.6642883200013966,0.08032938479724355
2024-03-04,0.6519977945366092,0.6493580025516209,0.6437993228084001,0.6452235306138219,0.0931526293957469
2024-03-05,0.6293916550437941,0.6291049422644275,0.6262776412110277,0.6244028354294155,0.1149277362747676
2024-03-06,0.6306499350075628,0.6257711858822701,0.6223279239399088,0.6202220095433374,0.07249630549057251
2024-03-07,0.6226391777083963,0.6236458056310809,0.6215296118098543,0.6197203130042156,0.07757534681233172
2024-03-08,0.6220101277167239,0.6360227495146161,0.6234204732903476,0.6269532277885843,0.08452797796641734
2024-03-11,0.6385348038349835,0.6388564670517112,0.6364881643314676,0.6353985063472923,0.05899194441092056
2024-03-12,0.6394155828300726,0.63739793871447,0.632118252418315,0.6374053566839688,0.058489858781423314
2024-03-13,0.6378217923672006,0.6338973407226313,0.6310677127582545,0.6286255067988642,0.04676221905543642
2024-03-14,0.6384090089126299,0.6385647480752065,0.636488187168613,0.6364437449089065,0.07941105243765689
2024-03-15,0.631111222417413,0.6315219588631448,0.6290928484402069,0.6348549643248,0.1573393457861013
2024-03-18,0.6495652784107389,0.6527335780134554,0.6426648725281935,0.6394539241436373,0.08371210879960614
2024-03-19,0.644406522498928,0.6481495476166893,0.6406059711802091,0.6493207938935374,0.05112050135032422
2024-03-20,0.6501943965779233,0.6567341851022523,0.6492617809241986,0.6601492112383105,0.04825584787492777
2024-03-21,0.6557725555369107,0.6518167952486889,0.6314038957783642,0.6296288998771078,0.13258928963914893
2024-03-22,0.6335858044634973,0.6333140128556333,0.6281265184238102,0.6334335656741756,0.07652274131400652
2024-03-25,0.6285949073909338,0.628688327256983,0.6255634104034259,0.6274549885078953,0.04963886120393452
2024-03-26,0.6262042084758579,0.6265212783147992,0.6261096404099262,0.6226887751159543,0.054594339268259344
2024-03-27,0.627923823426442,0.635606058028721,0.6283366379495882,0.6377398638301761,0.05920582233905406
2024-03-28,0.6335438390953417,0.6298967440544475,0.6300172935496527,0.6300888151130483,0.06783670787839649
2024-04-01,0.6311951243132341,0.6258127724336211,0.6256893578646449,0.6240265469800269,0.036774535418936195
2024-04-02,0.6223456273935922,0.6178532561561941,0.6204370916066999,0.6190513628919901,0.041712270247070575
2024-04-03,0.6211292817529775,0.6234374096370175,0.6219077455272394,0.6224378305761096,0.03909426373961881
2024-04-04,0.6274204597356939,0.628604922121006,0.6229162439469468,0.6189678002856275,0.04870550304072712
2024-04-05,0.6244845388254132,0.6222288844333955,0.6234623770909048,0.6221451689132728,0.03008437628128944
2024-04-08,0.6221358816568086,0.6172698080052047,0.6204791232710005,0.6174208010047023,0.02268384830012604
2024-04-09,0.620751883946786,0.6209371200625636,0.6209413923923965,0.6225215215428507,0.030717378221056753
2024-04-10,0.6211712833371621,0.6168114281062149,0.6157310322289069,0.6146196566462565,0.0423193766529383
2024-04-11,0.619242045766908,0.6433572891703113,0.6201430695124446,0.6449727786145448,0.10843451107393734
2024-04-12,0.6440709811955753,0.6554423268611794,0.6455641881741143,0.6512857987468433,0.12525541868043072
2024-04-15,0.6486844746848894,0.6482328653929511,0.6383789474900196,0.6351476259876369,0.08039939864815723
2024-04-16,0.6335437618926357,0.6362726393273307,0.6206051024183566,0.6213089652279437,0.08068616770874878
2024-04-17,0.6245683989235697,0.6233123212411684,0.6194705878587304,0.6155393587577591,0.044224616582253094
2024-04-18,0.6179417360992396,0.6149360799580238,0.6133779304551188,0.6115257222645955,0.03179108378404084
2024-04-19,0.6103086022487348,0.605601383720457,0.6029994335007003,0.6029968810995248,0.07119257725301134
2024-04-22,0.6074145655487652,0.6091851707873083,0.6058986261811049,0.6065086926931882,0.03977314233512178
2024-04-23,0.6067015785899779,0.6083100742935789,0.6065288808574842,0.6109403989389218,0.042045235661347165
2024-04-24,0.6116925695109776,0.6176865802768393,0.6119493778162719,0.6198039397907674,0.03998957784685029
2024-04-25,0.6242330291396297,0.6231458227343323,0.6201010051749153,0.6234413520147317,0.04367649444804549
2024-04-26,0.6257008529336919,0.6261878018429611,0.6244287756504437,0.6209745222619255,0.03453329294482573
2024-04-29,0.6403383041256191,0.6457325653912465,0.6409001940535377,0.6385342220321347,0.07182765722944962
2024-04-30,0.640170559559638,0.6413985861993344,0.627874406820734,0.6252808845981153,0.06825567204105562
2024-05-01,0.6244426106595762,0.6318970537721317,0.6241346791207979,0.6209745222619255,0.043396439044390854
2024-05-02,0.636731318416321,0.6348558357179437,0.631614006762923,0.6365691529986397,0.11346112193199864
2024-05-03,0.6960359941868552,0.691447981968036,0.6810699875485304,0.6798412336151186,0.22377162057288275
2024-05-06,0.6780012901248949,0.6797793815688777,0.6716576787421045,0.6728590708300269,0.08845243014399995
2024-05-07,0.6826148543241061,0.6826965773819781,0.6754394805336518,0.6757439061552138,0.08643209895290929
2024-05-08,0.6800982894475948,0.6750703196841552,0.675985535117672,0.6771653048058383,0.03488288265246995
2024-05-09,0.6788820271551291,0.6816963824635667,0.6787588368702385,0.6848163535229661,0.04115839354977418
2024-05-10,0.6897479977317248,0.6845344438389467,0.6798808466667386,0.6794994099273404,0.043998110585119175
2024-05-13,0.6920159425042663,0.6929221540650935,0.6903576400982904,0.6930219190749427,0.07802244439453604
2024-05-14,0.7007094571599028,0.6979296798283834,0.6973842374174507,0.697836395969176,0.04661020268050745
